Time,CorrFn
243,-0.000111814760940791
244,-0.00011203220891578
245,-0.000112243127215302
246,-0.000112447712098445
247,-0.000112646153914706
248,-0.000112838637282565
249,-0.000113025341262635
250,-0.000113206439525541
251,-0.000113382100514692
252,-0.000113552487604112
253,-0.000113717759251474
254,-0.000113878069146481
255,-0.000114033566354754
256,-0.000114184395457343
257,-0.00011433069668601
258,-0.000114472606054412
259,-0.0001146102554853
260,-0.000114743772933869
261,-0.000114873282507371
262,-0.000114998904581099
263,-0.000115120755910864
264,-0.000115238949742068
265,-0.000115353595915472
266,-0.000115464800969765
267,-0.000115572668241033
268,-0.000115677297959218
269,-0.00011577878734166
270,-0.000115877230683813
271,-0.000115972719447218
272,-0.00011606534234482
273,-0.000116155185423708
274,-0.000116242332145352
275,-0.000116326863463422
276,-0.000116408857899255
277,-0.000116488391615049
278,-0.000116565538484838
279,-0.000116640370163335
280,-0.000116712956152697
281,-0.00011678336386727
282,-0.000116851658696389
283,-0.000116917904065278
284,-0.000116982161494121
285,-0.000117044490655343
286,-0.000117104949429176
287,-0.000117163593957539
288,-0.000117220478696303
289,-0.000117275656465977
290,-0.000117329178500872
291,-0.000117381094496773
292,-0.000117431452657192
293,-0.000117480299738212
294,-0.000117527681091994
295,-0.000117573640708962
296,-0.00011761822125873
297,-0.000117661464129785
298,-0.000117703409467989
299,-0.000117744096213911
300,-0.000117783562139041
301,-0.000117821843880911
302,-0.000117858976977168
303,-0.000117894995898607
304,-0.000117929934081228
305,-0.000117963823957311
306,-0.000117996696985574
307,-0.000118028583680407
308,-0.000118059513640241
309,-0.000118089515575056
310,-0.000118118617333062
311,-0.000118146845926583
312,-0.000118174227557159
313,-0.000118200787639892
314,-0.000118226550827065
315,-0.000118251541031046
316,-0.000118275781446506
317,-0.000118299294571973
318,-0.000118322102230727
319,-0.000118344225591082
320,-0.000118365685186047
321,-0.0001183865009324
322,-0.000118406692149192
323,-0.000118426277575687
324,-0.000118445275388773
325,-0.000118463703219846
326,-0.00011848157817118
327,-0.000118498916831815
328,-0.000118515735292964
329,-0.000118532049162955
330,-0.000118547873581731
331,-0.000118563223234902
332,-0.000118578112367389
333,-0.000118592554796651
334,-0.000118606563925513
335,-0.000118620152754613
336,-0.000118633333894476
337,-0.000118646119577217
338,-0.000118658521667907
339,-0.000118670551675581
340,-0.000118682220763928
341,-0.000118693539761658
342,-0.000118704519172551
343,-0.000118715169185212
344,-0.000118725499682526
345,-0.00011873552025084
346,-0.000118745240188854
347,-0.000118754668516263
348,-0.000118763813982119
349,-0.000118772685072964
350,-0.0001187812900207
351,-0.000118789636810233
352,-0.000118797733186888
353,-0.000118805586663593
354,-0.000118813204527859
355,-0.00011882059384854
356,-0.000118827761482395
357,-0.000118834714080457
358,-0.000118841458094198
359,-0.000118847999781525
360,-0.000118854345212586
361,-0.000118860500275402
362,-0.000118866470681335
363,-0.000118872261970387
364,-0.000118877879516341
365,-0.000118883328531753
366,-0.000118888614072784
367,-0.000118893741043899
368,-0.000118898714202411
369,-0.000118903538162905
370,-0.000118908217401514
371,-0.000118912756260075
372,-0.000118917158950161
373,-0.000118921429556986
374,-0.000118925572043201
375,-0.000118929590252564
376,-0.000118933487913517
377,-0.000118937268642635
378,-0.000118940935947995
379,-0.000118944493232419
380,-0.000118947943796641
381,-0.000118951290842364
382,-0.000118954537475238
383,-0.000118957686707735
384,-0.000118960741461948
385,-0.000118963704572304
386,-0.000118966578788191
387,-0.00011896936677651
388,-0.000118972071124155
389,-0.000118974694340405
390,-0.00011897723885926
391,-0.000118979707041695
392,-0.000118982101177852
393,-0.000118984423489169
394,-0.000118986676130435
395,-0.000118988861191793
396,-0.00011899098070068
397,-0.000118993036623708
398,-0.000118995030868488
399,-0.000118996965285399
400,-0.000118998841669309
401,-0.000119000661761237
402,-0.000119002427249971
403,-0.000119004139773631
404,-0.000119005800921194
405,-0.000119007412233966
406,-0.000119008975207013
407,-0.000119010491290545
408,-0.000119011961891269
409,-0.000119013388373685
410,-0.000119014772061361
411,-0.000119016114238153
412,-0.000119017416149404
413,-0.000119018679003094
414,-0.000119019903970963
415,-0.000119021092189597
416,-0.000119022244761487
417,-0.000119023362756044
418,-0.0001190244472106
419,-0.000119025499131364
420,-0.000119026519494359
421,-0.000119027509246326
422,-0.000119028469305606
423,-0.000119029400562985
424,-0.000119030303882529
425,-0.000119031180102378
426,-0.000119032030035531
427,-0.000119032854470594
428,-0.000119033654172516
429,-0.000119034429883295
430,-0.000119035182322671
431,-0.000119035912188792
432,-0.000119036620158859
433,-0.000119037306889757
434,-0.000119037973018666
435,-0.00011903861916365
436,-0.000119039245924229
437,-0.000119039853881938
438,-0.000119040443600868
439,-0.000119041015628184
440,-0.000119041570494637
441,-0.000119042108715056
442,-0.000119042630788824
443,-0.000119043137200343
444,-0.000119043628419483
445,-0.000119044104902017
446,-0.000119044567090045
447,-0.000119045015412403
448,-0.000119045450285065
449,-0.000119045872111522
450,-0.000119046281283161
451,-0.000119046678179629
452,-0.000119047063169182
453,-0.00011904743660903
454,-0.000119047798845663
455,-0.00011904815021518
456,-0.000119048491043595
457,-0.000119048821647143
458,-0.00011904914233257
459,-0.00011904945339742
460,-0.000119049755130312
461,-0.000119050047811205
462,-0.00011905033171166
463,-0.000119050607095091
464,-0.000119050874217009
465,-0.00011905113332526
466,-0.000119051384660255
467,-0.000119051628455191
468,-0.000119051864936271
469,-0.000119052094322912
470,-0.000119052316827946
471,-0.000119052532657823
472,-0.000119052742012798
473,-0.000119052945087117
474,-0.000119053142069202
475,-0.000119053333141819
476,-0.000119053518482252
477,-0.000119053698262468
478,-0.000119053872649273
479,-0.00011905404180447
480,-0.000119054205885007
481,-0.000119054365043125
482,-0.000119054519426496
483,-0.000119054669178362
484,-0.00011905481443767
485,-0.000119054955339196
486,-0.000119055092013673
487,-0.000119055224587913
488,-0.000119055353184924
489,-0.000119055477924022
490,-0.000119055598920946
491,-0.000119055716287959
492,-0.000119055830133961
493,-0.000119055940564581
494,-0.00011905604768228
495,-0.000119056151586447
496,-0.000119056252373488
497,-0.000119056350136916
498,-0.00011905644496744
499,-0.000119056536953047
500,-0.000119056626179084
501,-0.00011905671272834
502,-0.000119056796681117
503,-0.000119056878115309
504,-0.000119056957106475
505,-0.000119057033727905
506,-0.000119057108050692
507,-0.000119057180143794
508,-0.000119057250074103
509,-0.000119057317906501
510,-0.000119057383703927
511,-0.00011905744752743
512,-0.000119057509436226
513,-0.000119057569487759
514,-0.000119057627737745
515,-0.000119057684240231
516,-0.000119057739047643
517,-0.000119057792210831
518,-0.000119057843779123
519,-0.000119057893800366
520,-0.000119057942320972
521,-0.000119057989385959
522,-0.000119058035038996
523,-0.000119058079322442
524,-0.000119058122277384
525,-0.000119058163943678
526,-0.000119058204359983
527,-0.000119058243563798
528,-0.000119058281591499
529,-0.000119058318478368
530,-0.000119058354258631
531,-0.000119058388965486
532,-0.000119058422631135
533,-0.000119058455286815
534,-0.000119058486962824
535,-0.000119058517688553
536,-0.000119058547492509
537,-0.000119058576402347
538,-0.00011905860444489
539,-0.000119058631646156
540,-0.000119058658031385
541,-0.000119058683625056
542,-0.000119058708450917
543,-0.000119058732532002
544,-0.000119058755890654
545,-0.000119058778548547
546,-0.000119058800526703
547,-0.000119058821845514
548,-0.000119058842524761
549,-0.000119058862583631
550,-0.000119058882040734
551,-0.000119058900914124
552,-0.000119058919221312
553,-0.000119058936979285
554,-0.000119058954204518
555,-0.000119058970912995
556,-0.000119058987120217
557,-0.000119059002841222
558,-0.000119059018090597
559,-0.000119059032882491
560,-0.000119059047230628
561,-0.000119059061148321
562,-0.000119059074648483
563,-0.000119059087743641
564,-0.000119059100445943
565,-0.000119059112767177
566,-0.000119059124718773
567,-0.000119059136311821
568,-0.000119059147557078
569,-0.000119059158464977
570,-0.000119059169045639
571,-0.000119059179308882
572,-0.000119059189264227
573,-0.000119059198920912
574,-0.000119059208287896
575,-0.000119059217373871
576,-0.000119059226187266
577,-0.000119059234736259
578,-0.000119059243028783
579,-0.000119059251072531
580,-0.000119059258874967
581,-0.000119059266443329
582,-0.000119059273784641
583,-0.000119059280905713
584,-0.000119059287813153
585,-0.00011905929451337
586,-0.00011905930101258
587,-0.000119059307316814
588,-0.000119059313431921
589,-0.000119059319363575
590,-0.000119059325117279
591,-0.000119059330698372
592,-0.000119059336112032
593,-0.000119059341363283
594,-0.000119059346456996
595,-0.000119059351397897
596,-0.000119059356190571
597,-0.000119059360839466
598,-0.000119059365348893
599,-0.000119059369723038
600,-0.000119059373965958
601,-0.000119059378081591
602,-0.000119059382073754
603,-0.000119059385946153
604,-0.00011905938970238
605,-0.00011905939334592
606,-0.000119059396880153
607,-0.00011905940030836
608,-0.000119059403633721
609,-0.00011905940685932
610,-0.000119059409988152
611,-0.000119059413023119
612,-0.000119059415967037
613,-0.000119059418822637
614,-0.000119059421592569
615,-0.000119059424279403
616,-0.000119059426885633
617,-0.000119059429413675
618,-0.000119059431865876
619,-0.000119059434244511
620,-0.000119059436551787
621,-0.000119059438789845
622,-0.000119059440960761
623,-0.000119059443066549
624,-0.000119059445109164
625,-0.000119059447090501
626,-0.000119059449012397
627,-0.000119059450876636
628,-0.000119059452684949
629,-0.000119059454439011
630,-0.000119059456140452
631,-0.00011905945779085
632,-0.000119059459391736
633,-0.000119059460944595
634,-0.000119059462450869
635,-0.000119059463911954
636,-0.000119059465329207
637,-0.000119059466703942
638,-0.000119059468037435
639,-0.000119059469330923
640,-0.000119059470585607
641,-0.00011905947180265
642,-0.000119059472983182
643,-0.000119059474128298
644,-0.00011905947523906
645,-0.0001190594763165
646,-0.000119059477361616
647,-0.000119059478375379
648,-0.000119059479358729
649,-0.000119059480312578
650,-0.000119059481237812
651,-0.000119059482135289
652,-0.000119059483005842
653,-0.000119059483850278
654,-0.000119059484669381
655,-0.000119059485463911
656,-0.000119059486234605
657,-0.000119059486982178
658,-0.000119059487707324
659,-0.000119059488410716
660,-0.000119059489093005
661,-0.000119059489754826
662,-0.000119059490396793
663,-0.0001190594910195
664,-0.000119059491623527
665,-0.000119059492209432
666,-0.000119059492777761
667,-0.000119059493329039
668,-0.000119059493863779
669,-0.000119059494382477
670,-0.000119059494885614
671,-0.000119059495373657
672,-0.000119059495847059
673,-0.000119059496306258
674,-0.000119059496751682
675,-0.000119059497183743
676,-0.000119059497602842
677,-0.000119059498009368
678,-0.000119059498403698
679,-0.000119059498786199
680,-0.000119059499157224
681,-0.000119059499517118
682,-0.000119059499866216
683,-0.000119059500204841
684,-0.000119059500533307
685,-0.000119059500851919
686,-0.000119059501160973
687,-0.000119059501460755
688,-0.000119059501751544
689,-0.000119059502033609
690,-0.000119059502307212
691,-0.000119059502572607
692,-0.00011905950283004
693,-0.00011905950307975
694,-0.000119059503321969
695,-0.000119059503556921
696,-0.000119059503784825
697,-0.000119059504005892
698,-0.000119059504220326
699,-0.000119059504428327
700,-0.000119059504630089
701,-0.000119059504825798
702,-0.000119059505015635
703,-0.000119059505199777
704,-0.000119059505378395
705,-0.000119059505551655
706,-0.000119059505719717
707,-0.000119059505882736
708,-0.000119059506040865
709,-0.000119059506194251
710,-0.000119059506343035
711,-0.000119059506487355
712,-0.000119059506627346
713,-0.000119059506763137
714,-0.000119059506894854
715,-0.00011905950702262
716,-0.000119059507146552
717,-0.000119059507266767
718,-0.000119059507383375
719,-0.000119059507496485
720,-0.000119059507606202
721,-0.000119059507712627
722,-0.00011905950781586
723,-0.000119059507915995
724,-0.000119059508013127
725,-0.000119059508107344
726,-0.000119059508198735
727,-0.000119059508287385
728,-0.000119059508373374
729,-0.000119059508456784
730,-0.000119059508537692
731,-0.000119059508616173
732,-0.000119059508692299
733,-0.000119059508766141
734,-0.000119059508837768
735,-0.000119059508907247
736,-0.000119059508974641
737,-0.000119059509040013
738,-0.000119059509103424
739,-0.000119059509164932
740,-0.000119059509224596
741,-0.000119059509282469
742,-0.000119059509338606
743,-0.000119059509393059
744,-0.000119059509445879
745,-0.000119059509497114
746,-0.000119059509546812
747,-0.000119059509595019
748,-0.00011905950964178
749,-0.000119059509687137
750,-0.000119059509731135
751,-0.000119059509773812
752,-0.000119059509815209
753,-0.000119059509855364
754,-0.000119059509894314
755,-0.000119059509932096
756,-0.000119059509968745
757,-0.000119059510004294
758,-0.000119059510038776
759,-0.000119059510072224
760,-0.000119059510104669
761,-0.00011905951013614
762,-0.000119059510166667
763,-0.000119059510196278
764,-0.000119059510225001
765,-0.000119059510252863
766,-0.000119059510279888
767,-0.000119059510306103
768,-0.000119059510331531
769,-0.000119059510356197
770,-0.000119059510380122
771,-0.00011905951040333
772,-0.000119059510425841
773,-0.000119059510447677
774,-0.000119059510468858
775,-0.000119059510489404
776,-0.000119059510509333
777,-0.000119059510528664
778,-0.000119059510547416
779,-0.000119059510565604
780,-0.000119059510583248
781,-0.000119059510600362
782,-0.000119059510616962
783,-0.000119059510633065
784,-0.000119059510648684
785,-0.000119059510663835
786,-0.000119059510678531
787,-0.000119059510692786
788,-0.000119059510706614
789,-0.000119059510720027
790,-0.000119059510733037
791,-0.000119059510745658
792,-0.000119059510757899
793,-0.000119059510769774
794,-0.000119059510781292
795,-0.000119059510792464
796,-0.000119059510803302
797,-0.000119059510813814
798,-0.000119059510824011
799,-0.000119059510833902
800,-0.000119059510843496
801,-0.000119059510852803
802,-0.00011905951086183
803,-0.000119059510870586
804,-0.00011905951087908
805,-0.000119059510887319
806,-0.000119059510895311
807,-0.000119059510903063
808,-0.000119059510910582
809,-0.000119059510917876
810,-0.000119059510924951
811,-0.000119059510931814
812,-0.000119059510938471
813,-0.000119059510944928
814,-0.000119059510951191
815,-0.000119059510957267
816,-0.00011905951096316
817,-0.000119059510968877
818,-0.000119059510974422
819,-0.0001190595109798
820,-0.000119059510985018
821,-0.000119059510990079
822,-0.000119059510994987
823,-0.000119059510999749
824,-0.000119059511004368
825,-0.000119059511008848
826,-0.000119059511013194
827,-0.00011905951101741
828,-0.000119059511021499
829,-0.000119059511025465
830,-0.000119059511029312
831,-0.000119059511033045
832,-0.000119059511036664
833,-0.000119059511040176
834,-0.000119059511043582
835,-0.000119059511046886
836,-0.00011905951105009
837,-0.000119059511053199
838,-0.000119059511056214
839,-0.000119059511059139
840,-0.000119059511061976
841,-0.000119059511064729
842,-0.000119059511067398
843,-0.000119059511069987
844,-0.000119059511072499
845,-0.000119059511074935
846,-0.000119059511077299
847,-0.000119059511079591
848,-0.000119059511081815
849,-0.000119059511083971
850,-0.000119059511086064
851,-0.000119059511088093
852,-0.000119059511090061
853,-0.000119059511091971
854,-0.000119059511093823
855,-0.00011905951109562
856,-0.000119059511097363
857,-0.000119059511099053
858,-0.000119059511100693
859,-0.000119059511102283
860,-0.000119059511103826
861,-0.000119059511105323
862,-0.000119059511106774
863,-0.000119059511108182
864,-0.000119059511109548
865,-0.000119059511110873
866,-0.000119059511112158
867,-0.000119059511113405
868,-0.000119059511114614
869,-0.000119059511115787
870,-0.000119059511116924
871,-0.000119059511118028
872,-0.000119059511119099
873,-0.000119059511120137
874,-0.000119059511121144
875,-0.000119059511122121
876,-0.000119059511123069
877,-0.000119059511123988
878,-0.00011905951112488
879,-0.000119059511125745
880,-0.000119059511126584
881,-0.000119059511127398
882,-0.000119059511128187
883,-0.000119059511128953
884,-0.000119059511129695
885,-0.000119059511130416
886,-0.000119059511131115
887,-0.000119059511131793
888,-0.00011905951113245
889,-0.000119059511133088
890,-0.000119059511133707
891,-0.000119059511134307
892,-0.000119059511134889
893,-0.000119059511135454
894,-0.000119059511136001
895,-0.000119059511136533
896,-0.000119059511137048
897,-0.000119059511137548
898,-0.000119059511138033
899,-0.000119059511138503
900,-0.000119059511138959
901,-0.000119059511139402
902,-0.000119059511139831
903,-0.000119059511140247
904,-0.000119059511140651
905,-0.000119059511141043
906,-0.000119059511141423
907,-0.000119059511141792
908,-0.000119059511142149
909,-0.000119059511142496
910,-0.000119059511142833
911,-0.000119059511143159
912,-0.000119059511143475
913,-0.000119059511143782
914,-0.00011905951114408
915,-0.000119059511144369
916,-0.00011905951114465
917,-0.000119059511144921
918,-0.000119059511145185
919,-0.000119059511145441
920,-0.000119059511145689
921,-0.00011905951114593
922,-0.000119059511146163
923,-0.00011905951114639
924,-0.000119059511146609
925,-0.000119059511146822
926,-0.000119059511147029
927,-0.000119059511147229
928,-0.000119059511147424
929,-0.000119059511147612
930,-0.000119059511147795
931,-0.000119059511147973
932,-0.000119059511148145
933,-0.000119059511148312
934,-0.000119059511148474
935,-0.000119059511148631
936,-0.000119059511148783
937,-0.000119059511148931
938,-0.000119059511149075
939,-0.000119059511149214
940,-0.000119059511149349
941,-0.000119059511149479
942,-0.000119059511149606
943,-0.00011905951114973
944,-0.000119059511149849
945,-0.000119059511149965
946,-0.000119059511150077
947,-0.000119059511150186
948,-0.000119059511150292
949,-0.000119059511150394
950,-0.000119059511150494
951,-0.00011905951115059
952,-0.000119059511150684
953,-0.000119059511150775
954,-0.000119059511150863
955,-0.000119059511150948
956,-0.000119059511151031
957,-0.000119059511151112
958,-0.00011905951115119
959,-0.000119059511151265
960,-0.000119059511151339
961,-0.00011905951115141
962,-0.000119059511151479
963,-0.000119059511151546
964,-0.000119059511151611
965,-0.000119059511151674
966,-0.000119059511151735
967,-0.000119059511151794
968,-0.000119059511151851
969,-0.000119059511151907
970,-0.000119059511151961
971,-0.000119059511152014
972,-0.000119059511152065
973,-0.000119059511152114
974,-0.000119059511152162
975,-0.000119059511152209
976,-0.000119059511152254
977,-0.000119059511152297
978,-0.00011905951115234
979,-0.000119059511152381
980,-0.000119059511152421
981,-0.000119059511152459
982,-0.000119059511152497
983,-0.000119059511152533
984,-0.000119059511152569
985,-0.000119059511152603
986,-0.000119059511152636
987,-0.000119059511152668
988,-0.0001190595111527
989,-0.00011905951115273
990,-0.000119059511152759
991,-0.000119059511152788
992,-0.000119059511152816
993,-0.000119059511152842
994,-0.000119059511152868
995,-0.000119059511152894
996,-0.000119059511152918
997,-0.000119059511152942
998,-0.000119059511152965
999,-0.000119059511152988
1000,-0.000119059511153009
1001,-0.00011905951115303
1002,-0.000119059511153051
1003,-0.000119059511153071
1004,-0.00011905951115309
1005,-0.000119059511153108
1006,-0.000119059511153126
1007,-0.000119059511153144
1008,-0.000119059511153161
1009,-0.000119059511153177
1010,-0.000119059511153193
1011,-0.000119059511153209
1012,-0.000119059511153224
1013,-0.000119059511153239
1014,-0.000119059511153253
1015,-0.000119059511153266
1016,-0.00011905951115328
1017,-0.000119059511153293
1018,-0.000119059511153305
1019,-0.000119059511153317
1020,-0.000119059511153329
1021,-0.000119059511153341
1022,-0.000119059511153352
1023,-0.000119059511153363
1024,-0.000119059511153373
1025,-0.000119059511153383
1026,-0.000119059511153393
1027,-0.000119059511153402
1028,-0.000119059511153412
1029,-0.000119059511153421
1030,-0.000119059511153429
1031,-0.000119059511153438
1032,-0.000119059511153446
1033,-0.000119059511153454
1034,-0.000119059511153462
1035,-0.000119059511153469
1036,-0.000119059511153476
1037,-0.000119059511153483
1038,-0.00011905951115349
1039,-0.000119059511153497
1040,-0.000119059511153503
1041,-0.00011905951115351
1042,-0.000119059511153515
1043,-0.000119059511153521
1044,-0.000119059511153527
1045,-0.000119059511153533
1046,-0.000119059511153538
1047,-0.000119059511153543
1048,-0.000119059511153548
1049,-0.000119059511153553
1050,-0.000119059511153558
1051,-0.000119059511153562
1052,-0.000119059511153567
1053,-0.000119059511153571
1054,-0.000119059511153575
1055,-0.000119059511153579
1056,-0.000119059511153583
1057,-0.000119059511153587
1058,-0.000119059511153591
1059,-0.000119059511153594
1060,-0.000119059511153598
1061,-0.000119059511153601
1062,-0.000119059511153605
1063,-0.000119059511153608
1064,-0.000119059511153611
1065,-0.000119059511153614
1066,-0.000119059511153617
1067,-0.00011905951115362
1068,-0.000119059511153622
1069,-0.000119059511153625
1070,-0.000119059511153627
1071,-0.00011905951115363
1072,-0.000119059511153632
1073,-0.000119059511153635
1074,-0.000119059511153637
1075,-0.000119059511153639
1076,-0.000119059511153641
1077,-0.000119059511153644
1078,-0.000119059511153645
1079,-0.000119059511153647
1080,-0.000119059511153649
1081,-0.000119059511153651
1082,-0.000119059511153653
1083,-0.000119059511153655
1084,-0.000119059511153656
1085,-0.000119059511153658
1086,-0.00011905951115366
1087,-0.000119059511153661
1088,-0.000119059511153663
1089,-0.000119059511153664
1090,-0.000119059511153666
1091,-0.000119059511153667
1092,-0.000119059511153668
1093,-0.000119059511153669
1094,-0.000119059511153671
1095,-0.000119059511153672
1096,-0.000119059511153673
1097,-0.000119059511153674
1098,-0.000119059511153675
1099,-0.000119059511153676
1100,-0.000119059511153677
1101,-0.000119059511153678
1102,-0.000119059511153679
1103,-0.00011905951115368
1104,-0.000119059511153681
1105,-0.000119059511153682
1106,-0.000119059511153683
1107,-0.000119059511153684
1108,-0.000119059511153685
1109,-0.000119059511153685
1110,-0.000119059511153686
1111,-0.000119059511153687
1112,-0.000119059511153687
1113,-0.000119059511153688
1114,-0.000119059511153689
1115,-0.000119059511153689
1116,-0.00011905951115369
1117,-0.000119059511153691
1118,-0.000119059511153691
1119,-0.000119059511153692
1120,-0.000119059511153693
1121,-0.000119059511153693
1122,-0.000119059511153694
1123,-0.000119059511153694
1124,-0.000119059511153695
1125,-0.000119059511153695
1126,-0.000119059511153695
1127,-0.000119059511153696
1128,-0.000119059511153696
1129,-0.000119059511153697
1130,-0.000119059511153697
1131,-0.000119059511153698
1132,-0.000119059511153698
1133,-0.000119059511153699
1134,-0.000119059511153699
1135,-0.000119059511153699
1136,-0.0001190595111537
1137,-0.0001190595111537
1138,-0.0001190595111537
1139,-0.000119059511153701
1140,-0.000119059511153701
1141,-0.000119059511153701
1142,-0.000119059511153701
1143,-0.000119059511153702
1144,-0.000119059511153702
1145,-0.000119059511153702
1146,-0.000119059511153702
1147,-0.000119059511153703
1148,-0.000119059511153703
1149,-0.000119059511153703
1150,-0.000119059511153703
1151,-0.000119059511153704
